62853530.5344 4280776968 1534.73444816054 1638.99359743898 
62853555.5328 4281598153 1866.56664093989 1539.49259703882 
62853580.6336 4282418730 1379.54645399194 1511.3781512605 
62853605.9392 4283239243 1534.32131035074 1638.69867947179 
62853630.9376 4284060476 1866.18753108653 1539.15766306523 
62853655.7568 4284881437 1379.34839207615 1511.20288115246 
62853681.1904 4285703022 1534.62605265415 1638.73429371749 
62853706.1504 4286523583 1866.52273389932 1539.50340136054 
62853730.9696 4287345248 1379.02889975131 1510.89475790316 
62853756.0064 4288165793 1534.34305805677 1638.60184073629 
62853781.1072 4288987282 1866.23925906869 1539.45618247299 
62853806.7456 4289807923 1378.92688448675 1510.6262505002 
62853831.2576 4290628580 1534.54667695738 1638.57302921168 
62853856.2688 4291450133 1866.46819312237 1539.63385354142 
62853881.8048 4292270742 1379.28863733814 1510.81472589036 
62853906.5216 4293091815 1534.65939456307 1638.77831132453 
62853931.8528 4293912472 1866.2202555527 1539.28171268507 
62853956.7616 553129 1379.0986021782 1510.88755502201 
62853981.7472 1374090 1534.75605865706 1638.84033613445 
62854006.72 2195755 1866.19157876683 1538.87755102041 
62854031.7696 3015420 1379.14401852328 1510.9487795118 
62854057.3184 3836461 1534.57617700026 1639.0300120048 
62854081.792 4657982 1866.56183860732 1539.42697078832 
62854106.8928 5479151 1379.16233599177 1511.34493797519 
62854132.48 6300656 1534.4314209759 1638.47779111645 
62854157.0944 7120785 1866.68525855415 1539.65146058423 
62854182.4256 7942386 1379.23560586571 1511.1268507403 
62854207.2704 8762979 1534.68409227339 1639.40856342537 
62854232.1024 9583540 1866.43622330846 1539.48259303721 
62854257.088 10405157 1379.27683732098 1510.9599839936 
62854282.304 11225702 1534.2048880885 1638.50340136054 
62854308.0576 12047303 1866.37406740417 1539.26690676271 
62854332.352 12868424 1379.18621044507 1510.95398159264 
62854357.4144 13690025 1534.64876082669 1638.90996398559 
62854382.9632 14510986 1866.33537432467 1539.5006002401 
62854407.6544 15332219 1379.17475345168 1510.89555822329 
62854433.0368 16153244 1534.36960809536 1638.83553421369 
62854457.9328 16974765 1865.91098533573 1538.98399359744 
62854482.7264 17795374 1379.10498242003 1510.8631452581 
62854507.8144 18616959 1534.5557327845 1639.13845538215 
62854532.9664 19437520 1866.28968356059 1539.06402561024 
62854558.656 20259201 1379.13269873939 1510.71948779512 
62854582.976 21079666 1534.50201526456 1638.53421368547 
62854607.9872 21901331 1866.1459566075 1539.14925970388 
62854633.7408 22721924 1379.41041077095 1511.41616646659 
62854658.2016 23542389 1534.66268759112 1638.85354141657 
62854683.6352 24364086 1866.35067318412 1538.85794317727 
62854708.5824 25184679 1379.05099048109 1511.18367346939 
62854733.376 26006232 1534.75002143898 1638.82152861144 
62854758.336 26826777 1866.4544721722 1539.21808723489 
62854783.5264 27648426 1379.12871966384 1510.97839135654 
62854809.216 28468955 1534.73252722751 1638.91476590636 
62854833.5488 29289084 1866.28398936626 1539.25170068027 
62854858.6752 30110669 1379.14079409999 1510.7274909964 
62854884.7104 30931310 1534.47601406397 1638.7575030012 
62854908.7104 31752831 1866.26491724552 1539.09163665466 
62854934.4896 32573408 1379.2585198525 1511.22929171669 
62854959.0656 34181425 1534.14698567876 1638.53381352541 
62854984.0768 35002050 1866.20694623103 1539.3637454982 
62855008.9344 35823699 1379.13674641969 1511.00240096038 
62855034.0608 36644612 1534.67167481348 1638.79991996799 
62855059.0464 37466293 1866.22505788526 1539.30012004802 
62855084.4544 38286278 1379.11712546094 1510.60144057623 
62855109.4912 39106999 1534.40528256582 1638.8275310124 
62855135.0912 39928584 1866.67860389332 1539.84833933573 
62855159.3472 40749113 1379.23004888088 1511.20968387355 
62855184.9856 41570714 1534.23383929337 1638.39295718287 
62855209.6896 42391291 1866.30114055398 1539.60344137655 
62855234.4448 43212924 1379.41095960895 1511.0356142457 
62855259.52 44033453 1534.75708772833 1638.818727491 
62855284.9408 44854030 1866.14870079753 1539.08683473389 
62855309.6704 45675663 1379.33933624904 1511.11044417767 
62855335.5904 46496128 1534.84339250493 1638.91356542617 
62855359.7184 47317777 1866.13559729011 1539.28931572629 
62855385.2032 48138434 1379.40533401938 1511.3281312525 
62855410.5088 48959971 1534.6146642655 1638.69987995198 
62855434.9568 49781012 1866.24824629106 1539.23209283714 
62855460.0064 50602597 1379.34338392934 1511.12044817927 
62855485.4784 51423142 1534.53391647372 1638.70268107243 
62855510.2976 52244775 1866.37578252294 1539.16806722689 
62855535.4368 53065768 1378.96688105651 1510.7430972389 
62855560.2816 53887513 1534.70268416088 1639.11444577831 
62855585.4336 54708474 1866.37825229397 1538.9899959984 
62855610.4448 55529995 1379.34942114741 1511.16006402561 
62855635.5072 56350684 1534.78260869565 1638.92917166867 
62855660.5568 57172253 1866.30724637681 1539.32933173269 
62855686.336 57992862 1379.57842380585 1511.2268907563 
62855710.6816 58813407 1534.7748563588 1638.68067226891 
62855735.6288 59634512 1866.85423205557 1539.63145258103 
62855761.28 60455105 1379.06306491725 1510.83113245298 
62855785.8944 61277170 1534.68134808335 1638.75110044018 
62855811.2128 62097299 1866.56389674985 1539.19047619048 
62855836.1472 62918916 1379.14724294657 1510.79511804722 
62855861.0048 63739445 1534.32124174599 1638.48979591837 
62855886.0544 64560022 1866.38778835434 1539.42777110844 
62855911.2448 65381623 1379.3480490524 1511.07603041216 
62855936.1792 66202264 1534.41152559815 1638.66146458583 
62855961.9584 67809817 1866.6377154618 1539.61824729892 
62855986.2912 68630810 1379.16638367207 1511.14245698279 
62856011.392 69452475 1534.63353057199 1638.87675070028 
62856036.5184 70272460 1866.41372095018 1539.33053221289 
62856062.1568 71093149 1379.30414201183 1511.03081232493 
62856086.6304 71914270 1534.73849584084 1639.33453381353 
62856111.552 72735295 1866.39588371495 1539.08323329332 
62856137.1648 73556896 1379.39099562645 1511.31972789116 
62856161.6768 74377409 1534.90575422348 1639.0100040016 
62856187.136 75199010 1866.61356658949 1539.42577030812 
62856212.1088 76019603 1379.07843238144 1510.80352140856 
62856236.8512 76841220 1534.79159591802 1639.17527010804 
62856261.888 77661749 1866.3262498928 1539.50140056022 
62856286.9632 78482326 1379.40224680559 1511.18727490996 
62856312.0896 79303991 1534.6069805334 1638.50380152061 
62856337.728 80124568 1866.27850098619 1539.21848739496 
62856362.1504 80946025 1379.11781150845 1511.10244097639 
62856387.2128 81767194 1534.71818883458 1639.12725090036 
62856412.3136 82588299 1866.58708515565 1540.15486194478 
62856438.208 83408876 1379.15931738273 1511.07242897159 
62856462.4 84230381 1534.8452448332 1639.12965186074 
62856487.5776 85051054 1866.36995111911 1539.23849539816 
62856512.9856 85872671 1379.22113026327 1511.07362945178 
62856537.5488 86693232 1534.39458022468 1638.94277711084 
62856563.0336 87513777 1866.44768030186 1539.82513005202 
62856587.904 88335378 1379.16357087728 1511.08763505402 
62856613.4144 89156451 1534.55271417546 1638.89795918367 
62856637.8368 89977652 1866.43299888517 1539.38695478191 
62856662.8864 90799061 1379.33830717777 1511.17406962785 
62856688.0128 91620678 1534.926815882 1639.05482192877 
62856713.9584 92442759 1866.68196552611 1539.48299319728 
62856738.112 93263320 1379.09208472687 1510.6318527411 
62856763.136 94083993 1534.40528256582 1638.5706282513 
62856788.2368 94905018 1866.27465912014 1538.93637454982 
62856813.9648 95726075 1379.34647114313 1511.16646658663 
62856838.3104 96547692 1534.42003258726 1638.58423369348 
62856863.5392 97367693 1866.28110796673 1539.39015606243 
62856888.4864 98189422 1379.23574307521 1510.7619047619 
62856913.9328 99009967 1534.55847697453 1639.25890356142 
62856938.7392 99830464 1866.41365234542 1539.61824729892 
62856963.6224 101438529 1379.30736643513 1510.95518207283 
62856988.6976 102259074 1534.653357345 1638.98119247699 
62857014.0672 103080803 1866.54304090558 1539.22929171669 
62857038.7712 103901268 1379.23574307521 1511.11524609844 
62857064.5632 104723397 1534.89800188663 1638.82392957183 
62857088.8832 105543542 1866.29901380671 1539.23049219688 
62857114.0352 106365047 1379.37590258125 1511.58383353341 
62857138.9568 107185672 1534.60615727639 1639.2368947579 
62857164.16 108007705 1866.44376983106 1539.50140056022 
62857189.4656 108827386 1379.53026327073 1511.45698279312 
62857214.208 109648395 1534.32384872652 1638.48579431773 
62857239.3984 110469996 1866.16249035246 1539.08523409364 
62857264.9856 111290653 1379.20233256153 1511.11484593838 
62857289.4336 112112206 1534.66124689135 1638.5962384954 
62857314.4576 112932703 1866.5836549181 1539.64905962385 
62857339.456 113754368 1379.38639910814 1511.09403761505 
62857364.6976 114574913 1534.88284023669 1639.26930772309 
62857389.5936 115395506 1866.3143812709 1539.23129251701 
62857415.9872 116217059 1379.67330417631 1511.75830332133 
62857439.68 117037636 1534.66783294743 1638.72589035614 
62857464.7552 117859253 1866.37804647972 1539.52140856343 
62857489.8944 118679878 1379.11952662722 1511.03161264506 
62857514.944 119501479 1534.67441900352 1639.14405762305 
62857540.5184 120321992 1866.22251950948 1539.28291316527 
62857565.0944 121143625 1379.22545236258 1510.82152861144 
62857590.8608 121964218 1534.61095960895 1638.87555022009 
62857615.1296 122784731 1866.30875568133 1539.31212484994 
62857640.1792 123606252 1379.38605608438 1511.24409763906 
62857665.2544 124426925 1534.50421061659 1638.70108043217 
62857690.496 125248526 1866.48260012006 1539.44057623049 
62857715.392 126069199 1379.15087899837 1511.26970788315 
62857740.4288 126890704 1534.29016379384 1638.71308523409 
62857765.4784 127711329 1866.31499871366 1539.17486994798 
62857790.6176 128533362 1379.12041848898 1510.80512204882 
62857815.7824 129353971 1534.70048880885 1639.14005602241 
62857840.6528 130175956 1866.32062430323 1539.49299719888 
62857865.92 130996565 1379.19423720093 1510.90076030412 
62857890.816 131817606 1534.55298859446 1638.96958783513 
62857916.5952 132638247 1866.4548838007 1539.54381752701 
62857941.0048 134246760 1379.33926764428 1511.37054821929 
62857966.016 135067305 1534.75091330075 1639.06322529012 
62857991.9488 135887434 1866.44253494554 1539.54021608643 
62858016.064 136709035 1379.11493010891 1510.85754301721 
62858041.1264 137529628 1534.72031558185 1639.20408163265 
62858066.2528 138351245 1866.62166195009 1539.31692677071 
62858091.328 139171774 1379.55585284281 1511.46538615446 
62858117.2736 139993407 1534.36027784924 1638.91636654662 
62858141.4656 140814000 1866.497212932 1539.87194877951 
62858166.4512 141634529 1379.35113626619 1511.00480192077 
62858191.8976 142456194 1534.73081210874 1639.25410164066 
62858216.832 143276723 1866.21799159592 1539.25490196078 
62858241.6384 144098292 1379.65210530829 1511.26690676271 
62858266.6752 144918837 1534.60416773862 1638.65906362545 
62858291.712 145740518 1866.34333247577 1539.23409363746 
62858316.8128 146561047 1379.70952748478 1511.71828731493 
62858341.8752 147382664 1534.4976245605 1638.87675070028 
62858367.0784 148203241 1866.12201354944 1538.85434173669 
62858392.1024 149024906 1379.14628248006 1510.91476590636 
62858417.0368 149845403 1534.61356658949 1638.74909963986 
62858442.0736 150665548 1866.76497727468 1539.53341336535 
62858467.2512 151487101 1379.59434010805 1511.74469787915 
62858492.9408 152308062 1534.61260612297 1638.65466186475 
62858517.824 153129327 1866.72381442415 1539.80672268908 
62858542.3104 153949808 1379.06546608353 1510.88115246098 
62858567.4752 154770385 1534.7083783552 1639.33213285314 
62858592.4224 155592002 1866.33208129663 1539.34853941577 
62858618.56 156412579 1379.38777120316 1511.34133653461 
62858643.584 157234180 1534.53871880628 1638.8231292517 
62858667.712 158054757 1866.50270131207 1539.73669467787 
62858692.7616 158876422 1379.17447903267 1511.03721488595 
62858718.1312 159696951 1534.5716490867 1638.93557422969 
62858742.8736 160518536 1866.08524140297 1538.9387755102 
62858767.9744 161339225 1379.4068433239 1511.20088035214 
62858792.96 162160714 1534.31561615642 1638.56662665066 
62858817.92 162981291 1866.30505102478 1539.1012404962 
62858842.9952 163801884 1379.16233599177 1511.11604641857 
62858868.4544 164623933 1534.38024183175 1638.70868347339 
62858893.5168 165444590 1866.41502444044 1539.33013205282 
62858918.5408 166266623 1379.10004287797 1510.87795118047 
62858943.552 167874608 1534.56321070234 1638.54221688675 
62858968.576 168695201 1866.36953949061 1538.97759103641 
62858993.7152 169515762 1379.39998284881 1511.38895558223 
62859018.6112 170337379 1534.66220735786 1639.14845938375 
62859043.7248 171157924 1866.41344653117 1539.5762304922 
62859068.7616 171979605 1379.31642226224 1511.10724289716 
62859093.952 172800166 1534.45584426722 1638.91076430572 
62859118.8736 173621703 1866.43567447046 1539.63465386154 
62859143.7824 174442312 1379.25220821542 1511.16526610644 
62859169.3056 175263929 1534.57754909527 1638.73789515806 
62859193.92 176084506 1866.50613154961 1539.83433373349 
62859218.9312 176905003 1379.41137123746 1510.99839935974 
62859244.0064 177726172 1534.39039533488 1638.67146858744 
62859269.7472 178547197 1866.28350913301 1539.46538615446 
62859294.1952 179368862 1379.29014664265 1510.86674669868 
62859319.5392 180188943 1534.54393276734 1638.43657462985 
62859344.2816 181010544 1866.2754137724 1539.10084033613 
62859369.4336 181831505 1379.27436754995 1511.05962384954 
62859394.368 182653154 1534.30340451076 1638.34333733493 
62859419.4048 183473219 1866.33832432896 1539.30092036815 
62859444.4928 184293796 1379.51949232484 1511.29531812725 
62859470.0288 185115397 1534.44857216362 1638.70868347339 
62859495.0656 185935974 1866.36137552525 1539.57583033213 
62859519.6416 186757687 1379.25776520024 1511.16086434574 
62859544.704 187578184 1534.18259154446 1638.38295318127 
62859569.7408 188399801 1866.37022553812 1539.49019607843 
62859595.2384 189220378 1379.21104536489 1511.15566226491 
62859620.416 190040875 1534.64299802761 1638.72509003601 
62859644.9152 190862108 1866.19459737587 1539.32212885154 
62859669.9904 191683085 1379.53746676957 1511.34773909564 
62859695.104 192504670 1534.71352371152 1639.29411764706 
62859720.5376 193324815 1866.1974787754 1539.24969987995 
62859745.5872 194146896 1379.30716062087 1511.15326130452 
62859770.2528 194967505 1534.85972043564 1639.2024809924 
62859795.2768 195789010 1866.09018094503 1539.28411364546 
62859820.6464 196609139 1379.21660234971 1511.20408163265 
62859845.632 197429748 1534.46332218506 1638.92557022809 
62859870.5792 198251829 1866.3297487351 1539.26450580232 
62859895.936 199071958 1379.24212331704 1511.0512204882 
62859920.7552 199893479 1534.72189349112 1639.14845938375 
62859945.6 201500488 1866.53954206329 1539.26850740296 
62859970.7264 202322553 1379.01216019209 1510.63905562225 
62859995.9552 203143130 1534.70776091244 1639.08803521409 
62860020.8896 203964827 1866.51889203327 1539.51300520208 
62860045.9392 204785788 1379.11945802247 1511.12605042017 
62860070.9248 205607405 1534.50928736815 1638.74949979992 
62860096.0128 206427966 1866.5442757911 1539.74029611845 
62860121.2416 207249615 1379.39435725924 1511.17366946779 
